MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 16:09:02,1.17.2,FR1,5,4.02,,1,Left,Left,1,0,0,0,,,0.36
2025-11-06 16:10:19,1.17.2,FR1,5,4.03,3.0,1,Pellet,Left,1,0,1,0,,,
2025-11-06 16:11:10,1.17.2,FR1,5,4.03,,1,Left,Left,2,0,1,0,,,0.18
2025-11-06 16:11:11,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,2,0,2,0,0.41,52.0,
2025-11-06 16:15:44,1.17.2,FR1,5,4.02,,1,Left,Left,3,0,2,0,,,0.27
2025-11-06 16:15:46,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,3,0,3,0,0.41,275.0,
2025-11-06 17:38:45,1.17.2,FR1,5,4.02,,1,Right,Left,3,1,3,0,,,0.17
2025-11-06 17:39:17,1.17.2,FR1,5,4.02,,1,Left,Left,4,1,3,0,,,0.04
2025-11-06 17:39:18,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,4,1,4,0,0.65,5012.0,
2025-11-06 17:39:38,1.17.2,FR1,5,4.02,,1,Left,Left,5,1,4,0,,,0.26
2025-11-06 17:39:40,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,5,1,5,0,1.6,22.0,
2025-11-06 17:39:49,1.17.2,FR1,5,4.02,,1,Left,Left,6,1,5,0,,,0.09
2025-11-06 17:39:50,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,6,1,6,0,0.41,10.0,
2025-11-06 17:40:01,1.17.2,FR1,5,4.02,,1,Left,Left,7,1,6,0,,,0.18
2025-11-06 17:40:05,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,7,1,7,0,2.62,15.0,
2025-11-06 17:40:20,1.17.2,FR1,5,4.02,,1,Left,Left,8,1,7,0,,,0.12
2025-11-06 17:40:21,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,8,1,8,0,0.41,16.0,
2025-11-06 17:40:32,1.17.2,FR1,5,4.02,,1,Left,Left,9,1,8,0,,,0.07
2025-11-06 17:40:34,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,9,1,9,0,1.19,13.0,
2025-11-06 17:41:00,1.17.2,FR1,5,4.02,,1,Left,Left,10,1,9,0,,,0.03
2025-11-06 17:41:02,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,10,1,10,0,1.43,28.0,
2025-11-06 18:16:33,1.17.2,FR1,5,4.02,,1,Left,Left,11,1,10,0,,,0.08
2025-11-06 18:16:35,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,11,1,11,0,0.83,2133.0,
2025-11-06 18:16:46,1.17.2,FR1,5,4.02,,1,Left,Left,12,1,11,0,,,0.1
2025-11-06 18:16:47,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,12,1,12,0,0.47,12.0,
2025-11-06 18:16:56,1.17.2,FR1,5,4.02,,1,Left,Left,13,1,12,0,,,0.07
2025-11-06 18:16:57,1.17.2,FR1,5,4.02,,1,LeftDuringDispense,Left,14,1,12,0,,,0.02
2025-11-06 18:16:58,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,14,1,13,0,1.25,11.0,
2025-11-06 18:17:09,1.17.2,FR1,5,4.02,,1,Left,Left,15,1,13,0,,,0.24
2025-11-06 18:17:10,1.17.2,FR1,5,4.02,2.0,1,Pellet,Left,15,1,14,0,0.59,12.0,
2025-11-06 18:17:18,1.17.2,FR1,5,4.02,,1,Left,Left,16,1,14,0,,,0.09
2025-11-06 18:17:20,1.17.2,FR1,5,4.02,2.0,1,Pellet,Left,16,1,15,0,1.31,10.0,
2025-11-06 18:28:30,1.17.2,FR1,5,4.02,,1,Right,Left,16,2,15,0,,,0.47
2025-11-06 18:29:32,1.17.2,FR1,5,4.02,,1,Left,Left,17,2,15,0,,,0.09
2025-11-06 18:29:35,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,17,2,16,0,2.08,735.0,
2025-11-06 18:31:48,1.17.2,FR1,5,4.02,,1,Left,Left,18,2,16,0,,,0.18
2025-11-06 18:31:49,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,18,2,17,0,0.35,134.0,
2025-11-06 18:32:05,1.17.2,FR1,5,4.02,,1,Left,Left,19,2,17,0,,,0.07
2025-11-06 18:32:06,1.17.2,FR1,5,4.02,2.0,1,Pellet,Left,19,2,18,0,0.41,17.0,
2025-11-06 18:38:47,1.17.2,FR1,5,4.02,,1,Right,Left,19,3,18,0,,,0.04
2025-11-06 18:45:37,1.17.2,FR1,5,4.02,,1,Right,Left,19,4,18,0,,,0.24
2025-11-06 18:45:38,1.17.2,FR1,5,4.02,,1,Right,Left,19,5,18,0,,,0.09
2025-11-06 18:45:43,1.17.2,FR1,5,4.02,,1,Right,Left,19,6,18,0,,,0.05
2025-11-06 19:02:30,1.17.2,FR1,5,4.02,,1,Left,Left,20,6,18,0,,,0.1
2025-11-06 19:02:31,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,20,6,19,0,0.29,1825.0,
2025-11-06 19:02:39,1.17.2,FR1,5,4.02,,1,Left,Left,21,6,19,0,,,0.15
2025-11-06 19:02:40,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,21,6,20,0,0.89,9.0,
2025-11-06 19:02:54,1.17.2,FR1,5,4.02,,1,Left,Left,22,6,20,0,,,0.07
2025-11-06 19:02:55,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,22,6,21,0,0.41,15.0,
2025-11-06 19:10:47,1.17.2,FR1,5,4.02,,1,Left,Left,23,6,21,0,,,0.12
2025-11-06 19:10:49,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,23,6,22,0,0.65,473.0,
2025-11-06 19:15:53,1.17.2,FR1,5,4.02,,1,Left,Left,24,6,22,0,,,0.07
2025-11-06 19:15:54,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,24,6,23,0,0.35,306.0,
2025-11-06 19:18:49,1.17.2,FR1,5,4.02,,1,Left,Left,25,6,23,0,,,0.0
2025-11-06 19:18:50,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,25,6,24,0,0.71,176.0,
2025-11-06 19:19:15,1.17.2,FR1,5,4.02,,1,Left,Left,26,6,24,0,,,0.06
2025-11-06 19:19:16,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,26,6,25,0,0.47,26.0,
2025-11-06 19:29:38,1.17.2,FR1,5,4.02,,1,Right,Left,26,7,25,0,,,0.23
2025-11-06 19:29:39,1.17.2,FR1,5,4.02,,1,Right,Left,26,8,25,0,,,0.13
2025-11-06 19:34:12,1.17.2,FR1,5,4.02,,1,Left,Left,27,8,25,0,,,0.11
2025-11-06 19:34:13,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,27,8,26,0,0.35,897.0,
2025-11-06 19:34:31,1.17.2,FR1,5,4.02,,1,Right,Left,27,9,26,0,,,0.0
2025-11-06 19:35:51,1.17.2,FR1,5,4.02,,1,Right,Left,27,10,26,0,,,0.22
2025-11-06 19:35:52,1.17.2,FR1,5,4.02,,1,Right,Left,27,11,26,0,,,0.15
2025-11-06 19:36:38,1.17.2,FR1,5,4.02,,1,Right,Left,27,12,26,0,,,0.2
2025-11-06 19:38:14,1.17.2,FR1,5,4.02,,1,Left,Left,28,12,26,0,,,0.0
2025-11-06 19:38:15,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,28,12,27,0,0.29,242.0,
2025-11-06 19:38:26,1.17.2,FR1,5,4.02,,1,Right,Left,28,13,27,0,,,0.03
2025-11-06 19:38:31,1.17.2,FR1,5,4.02,,1,Right,Left,28,14,27,0,,,0.1
2025-11-06 19:57:55,1.17.2,FR1,5,4.02,,1,Right,Left,28,15,27,0,,,0.0
2025-11-06 19:57:56,1.17.2,FR1,5,4.02,,1,Right,Left,28,16,27,0,,,0.22
2025-11-06 19:57:57,1.17.2,FR1,5,4.02,,1,Right,Left,28,17,27,0,,,0.07
2025-11-06 19:58:04,1.17.2,FR1,5,4.02,,1,Left,Left,29,17,27,0,,,0.04
2025-11-06 19:58:06,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,29,17,28,0,0.95,1191.0,
2025-11-06 19:58:17,1.17.2,FR1,5,4.02,,1,Left,Left,30,17,28,0,,,0.01
2025-11-06 19:58:19,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,30,17,29,0,0.53,13.0,
2025-11-06 20:05:28,1.17.2,FR1,5,4.02,,1,Left,Left,31,17,29,0,,,0.58
2025-11-06 20:05:30,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,31,17,30,0,0.89,431.0,
2025-11-06 20:05:42,1.17.2,FR1,5,4.02,,1,Right,Left,31,18,30,0,,,0.1
2025-11-06 20:06:30,1.17.2,FR1,5,4.02,,1,Left,Left,32,18,30,0,,,0.0
2025-11-06 20:06:31,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,32,18,31,0,0.41,61.0,
2025-11-06 20:06:49,1.17.2,FR1,5,4.02,,1,Left,Left,33,18,31,0,,,0.06
2025-11-06 20:06:50,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,33,18,32,0,0.47,19.0,
2025-11-06 20:08:59,1.17.2,FR1,5,4.02,,1,Right,Left,33,19,32,0,,,0.07
2025-11-06 20:10:09,1.17.2,FR1,5,4.02,,1,Left,Left,34,19,32,0,,,0.09
2025-11-06 20:10:10,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,34,19,33,0,0.23,200.0,
2025-11-06 20:20:30,1.17.2,FR1,5,4.02,,1,Left,Left,35,19,33,0,,,0.07
2025-11-06 20:20:31,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,35,19,34,0,0.35,621.0,
2025-11-06 20:20:39,1.17.2,FR1,5,4.02,,1,Left,Left,36,19,34,0,,,0.1
2025-11-06 20:20:40,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,36,19,35,0,0.29,9.0,
2025-11-06 20:20:57,1.17.2,FR1,5,4.02,,1,Left,Left,37,19,35,0,,,0.15
2025-11-06 20:20:58,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,37,19,36,0,0.35,18.0,
2025-11-06 20:21:12,1.17.2,FR1,5,4.02,,1,Left,Left,38,19,36,0,,,0.11
2025-11-06 20:21:13,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,38,19,37,0,0.41,15.0,
2025-11-06 20:21:19,1.17.2,FR1,5,4.02,,1,Left,Left,39,19,37,0,,,0.04
2025-11-06 20:21:21,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,39,19,38,0,0.53,8.0,
2025-11-06 20:21:37,1.17.2,FR1,5,4.02,,1,Left,Left,40,19,38,0,,,0.06
2025-11-06 20:21:38,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,40,19,39,0,0.35,17.0,
2025-11-06 20:32:53,1.17.2,FR1,5,4.02,,1,Left,Left,41,19,39,0,,,0.13
2025-11-06 20:32:54,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,41,19,40,0,0.47,676.0,
2025-11-06 20:33:03,1.17.2,FR1,5,4.02,,1,Right,Left,41,20,40,0,,,0.07
2025-11-06 20:33:04,1.17.2,FR1,5,4.02,,1,Right,Left,41,21,40,0,,,0.2
2025-11-06 20:35:02,1.17.2,FR1,5,4.02,,1,Left,Left,42,21,40,0,,,0.11
2025-11-06 20:35:04,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,42,21,41,0,0.35,130.0,
2025-11-06 20:35:15,1.17.2,FR1,5,4.02,,1,Left,Left,43,21,41,0,,,0.08
2025-11-06 20:35:17,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,43,21,42,0,0.53,13.0,
2025-11-06 20:35:47,1.17.2,FR1,5,4.02,,1,Left,Left,44,21,42,0,,,0.14
2025-11-06 20:35:49,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,44,21,43,0,1.01,32.0,
2025-11-06 20:59:43,1.17.2,FR1,5,4.02,,1,Right,Left,44,22,43,0,,,0.05
2025-11-06 21:01:15,1.17.2,FR1,5,4.02,,1,Left,Left,45,22,43,0,,,0.05
2025-11-06 21:01:16,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,45,22,44,0,0.65,1527.0,
2025-11-06 21:01:28,1.17.2,FR1,5,4.02,,1,Left,Left,46,22,44,0,,,0.02
2025-11-06 21:01:29,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,46,22,45,0,0.95,13.0,
2025-11-06 21:01:37,1.17.2,FR1,5,4.02,,1,Left,Left,47,22,45,0,,,0.04
2025-11-06 21:01:39,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,47,22,46,0,1.31,10.0,
2025-11-06 21:01:56,1.17.2,FR1,5,4.02,,1,Left,Left,48,22,46,0,,,0.05
2025-11-06 21:01:57,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,48,22,47,0,0.35,18.0,
2025-11-06 21:02:05,1.17.2,FR1,5,4.02,,1,Left,Left,49,22,47,0,,,0.14
2025-11-06 21:02:07,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,49,22,48,0,0.71,10.0,
2025-11-06 21:08:08,1.17.2,FR1,5,4.02,,1,Left,Left,50,22,48,0,,,0.16
2025-11-06 21:08:09,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,50,22,49,0,0.41,362.0,
2025-11-06 21:08:22,1.17.2,FR1,5,4.02,,1,Right,Left,50,23,49,0,,,0.04
2025-11-06 21:08:23,1.17.2,FR1,5,4.02,,1,Right,Left,50,24,49,0,,,0.09
2025-11-06 21:12:02,1.17.2,FR1,5,4.02,,1,Left,Left,51,24,49,0,,,0.12
2025-11-06 21:12:03,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,51,24,50,0,0.35,234.0,
2025-11-06 21:12:15,1.17.2,FR1,5,4.02,,1,Left,Left,52,24,50,0,,,0.0
2025-11-06 21:12:16,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,52,24,51,0,0.29,13.0,
2025-11-06 21:18:00,1.17.2,FR1,5,4.01,,1,Left,Left,53,24,51,0,,,0.34
2025-11-06 21:18:02,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,53,24,52,0,0.53,346.0,
2025-11-06 21:18:11,1.17.2,FR1,5,4.02,,1,Left,Left,54,24,52,0,,,0.07
2025-11-06 21:18:12,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,54,24,53,0,0.35,10.0,
2025-11-06 21:18:25,1.17.2,FR1,5,4.02,,1,Left,Left,55,24,53,0,,,0.08
2025-11-06 21:18:26,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,55,24,54,0,0.23,14.0,
2025-11-06 22:24:21,1.17.2,FR1,5,4.02,,1,Right,Left,55,25,54,0,,,0.18
2025-11-06 22:24:24,1.17.2,FR1,5,4.02,,1,Right,Left,55,26,54,0,,,0.24
2025-11-06 22:24:25,1.17.2,FR1,5,4.02,,1,Right,Left,55,27,54,0,,,0.13
2025-11-06 22:24:27,1.17.2,FR1,5,4.02,,1,Right,Left,55,28,54,0,,,0.21
2025-11-06 22:24:29,1.17.2,FR1,5,4.02,,1,Right,Left,55,29,54,0,,,0.37
2025-11-06 22:24:33,1.17.2,FR1,5,4.02,,1,Left,Left,56,29,54,0,,,0.08
2025-11-06 22:24:34,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,56,29,55,0,0.29,3968.0,
2025-11-06 22:24:50,1.17.2,FR1,5,4.02,,1,Left,Left,57,29,55,0,,,0.12
2025-11-06 22:24:51,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,57,29,56,0,0.23,17.0,
2025-11-06 22:24:59,1.17.2,FR1,5,4.02,,1,Left,Left,58,29,56,0,,,0.02
2025-11-06 22:25:01,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,58,29,57,0,0.65,10.0,
2025-11-06 22:25:21,1.17.2,FR1,5,4.02,,1,Left,Left,59,29,57,0,,,0.09
2025-11-06 22:25:22,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,59,29,58,0,0.29,21.0,
2025-11-06 22:25:29,1.17.2,FR1,5,4.01,,1,Left,Left,60,29,58,0,,,0.2
2025-11-06 22:25:30,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,60,29,59,0,0.53,8.0,
2025-11-06 22:25:40,1.17.2,FR1,5,4.01,,1,Left,Left,61,29,59,0,,,0.13
2025-11-06 22:25:42,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,61,29,60,0,0.65,12.0,
2025-11-06 22:28:57,1.17.2,FR1,5,4.02,,1,Left,Left,62,29,60,0,,,0.26
2025-11-06 22:28:58,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,62,29,61,0,0.23,196.0,
2025-11-06 22:30:39,1.17.2,FR1,5,4.02,,1,Right,Left,62,30,61,0,,,0.21
2025-11-06 22:30:40,1.17.2,FR1,5,4.02,,1,Right,Left,62,31,61,0,,,0.04
2025-11-06 22:32:22,1.17.2,FR1,5,4.01,,1,Left,Left,63,31,61,0,,,0.02
2025-11-06 22:32:23,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,63,31,62,0,0.71,205.0,
2025-11-06 22:32:33,1.17.2,FR1,5,4.02,,1,Left,Left,64,31,62,0,,,0.03
2025-11-06 22:32:34,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,64,31,63,0,0.23,11.0,
2025-11-06 22:32:46,1.17.2,FR1,5,4.02,,1,Left,Left,65,31,63,0,,,0.14
2025-11-06 22:32:47,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,65,31,64,0,0.29,13.0,
2025-11-06 22:33:50,1.17.2,FR1,5,4.02,,1,Left,Left,66,31,64,0,,,0.01
2025-11-06 22:33:51,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,66,31,65,0,0.59,64.0,
2025-11-06 22:34:00,1.17.2,FR1,5,4.02,,1,Left,Left,67,31,65,0,,,0.03
2025-11-06 22:34:01,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,67,31,66,0,0.35,10.0,
2025-11-06 22:34:19,1.17.2,FR1,5,4.02,,1,Left,Left,68,31,66,0,,,0.13
2025-11-06 22:34:20,1.17.2,FR1,5,4.02,1.0,1,Pellet,Left,68,31,67,0,0.83,19.0,
