MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 16:19:40,1.17.2,FR1,13,3.96,,1,Left,Left,1,0,0,0,,,0.63
2025-11-06 16:22:54,1.17.2,FR1,13,3.96,,1,LeftWithPellet,Left,2,0,0,0,,,0.06
2025-11-06 16:22:56,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,2,0,1,0,,,
2025-11-06 16:30:34,1.17.2,FR1,13,3.96,,1,Left,Left,3,0,1,0,,,0.45
2025-11-06 16:30:37,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,3,0,2,0,2.08,462.0,
2025-11-06 16:36:04,1.17.2,FR1,13,3.96,,1,Left,Left,4,0,2,0,,,0.17
2025-11-06 16:36:10,1.17.2,FR1,13,3.96,2.0,1,Pellet,Left,4,0,3,0,3.22,333.0,
2025-11-06 16:40:22,1.17.2,FR1,13,3.96,,1,Right,Left,4,1,3,0,,,0.1
2025-11-06 16:40:45,1.17.2,FR1,13,3.96,,1,Right,Left,4,2,3,0,,,0.11
2025-11-06 16:40:53,1.17.2,FR1,13,3.96,,1,Left,Left,5,2,3,0,,,0.03
2025-11-06 16:40:54,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,5,2,4,0,0.06,284.0,
2025-11-06 17:31:01,1.17.2,FR1,13,3.96,,1,Left,Left,6,2,4,0,,,0.44
2025-11-06 17:31:04,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,6,2,5,0,1.84,3010.0,
2025-11-06 17:31:19,1.17.2,FR1,13,3.96,,1,Left,Left,7,2,5,0,,,0.31
2025-11-06 17:31:21,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,7,2,6,0,1.19,17.0,
2025-11-06 17:31:30,1.17.2,FR1,13,3.95,,1,Left,Left,8,2,6,0,,,0.13
2025-11-06 17:31:32,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,8,2,7,0,0.95,11.0,
2025-11-06 17:31:54,1.17.2,FR1,13,3.96,,1,Left,Left,9,2,7,0,,,0.17
2025-11-06 17:31:57,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,9,2,8,0,1.43,24.0,
2025-11-06 17:32:17,1.17.2,FR1,13,3.96,,1,Left,Left,10,2,8,0,,,0.19
2025-11-06 17:32:22,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,10,2,9,0,4.9,26.0,
2025-11-06 17:32:44,1.17.2,FR1,13,3.96,,1,Left,Left,11,2,9,0,,,0.69
2025-11-06 17:32:46,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,11,2,10,0,1.9,24.0,
2025-11-06 17:33:08,1.17.2,FR1,13,3.96,,1,Left,Left,12,2,10,0,,,0.05
2025-11-06 17:33:10,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,12,2,11,0,0.71,23.0,
2025-11-06 17:33:38,1.17.2,FR1,13,3.96,,1,Left,Left,13,2,11,0,,,0.38
2025-11-06 17:33:41,1.17.2,FR1,13,3.95,,1,LeftWithPellet,Left,14,2,11,0,,,0.13
2025-11-06 17:33:43,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,14,2,12,0,4.48,34.0,
2025-11-06 17:33:55,1.17.2,FR1,13,3.96,,1,Left,Left,15,2,12,0,,,0.0
2025-11-06 18:04:22,1.17.2,FR1,13,3.96,,1,LeftWithPellet,Left,16,2,12,0,,,0.17
2025-11-06 18:04:25,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,16,2,13,0,,1842.0,
2025-11-06 18:04:37,1.17.2,FR1,13,3.96,,1,Left,Left,17,2,13,0,,,0.14
2025-11-06 18:04:39,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,17,2,14,0,0.89,13.0,
2025-11-06 18:04:57,1.17.2,FR1,13,3.96,,1,Left,Left,18,2,14,0,,,1.12
2025-11-06 18:04:58,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,18,2,15,0,0.11,20.0,
2025-11-06 18:05:08,1.17.2,FR1,13,3.95,,1,Left,Left,19,2,15,0,,,0.09
2025-11-06 18:05:10,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,19,2,16,0,0.65,12.0,
2025-11-06 18:05:34,1.17.2,FR1,13,3.96,,1,Left,Left,20,2,16,0,,,0.55
2025-11-06 18:05:35,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,20,2,17,0,0.53,25.0,
2025-11-06 18:05:43,1.17.2,FR1,13,3.96,,1,Left,Left,21,2,17,0,,,0.07
2025-11-06 18:05:45,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,21,2,18,0,0.41,9.0,
2025-11-06 18:06:05,1.17.2,FR1,13,3.96,,1,Left,Left,22,2,18,0,,,0.2
2025-11-06 18:06:07,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,22,2,19,0,0.47,23.0,
2025-11-06 18:06:31,1.17.2,FR1,13,3.95,,1,Left,Left,23,2,19,0,,,0.56
2025-11-06 18:06:32,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,23,2,20,0,0.71,25.0,
2025-11-06 18:06:49,1.17.2,FR1,13,3.96,,1,Left,Left,24,2,20,0,,,0.08
2025-11-06 18:06:50,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,24,2,21,0,0.41,18.0,
2025-11-06 18:07:08,1.17.2,FR1,13,3.95,,1,Left,Left,25,2,21,0,,,0.56
2025-11-06 18:07:11,1.17.2,FR1,13,3.95,2.0,1,Pellet,Left,25,2,22,0,1.73,21.0,
2025-11-06 18:24:41,1.17.2,FR1,13,3.96,,1,Right,Left,25,3,22,0,,,0.0
2025-11-06 18:25:16,1.17.2,FR1,13,3.96,,1,Right,Left,25,4,22,0,,,0.13
2025-11-06 18:27:59,1.17.2,FR1,13,3.96,,1,Right,Left,25,5,22,0,,,0.02
2025-11-06 18:28:07,1.17.2,FR1,13,3.95,,1,Right,Left,25,6,22,0,,,0.02
2025-11-06 18:28:22,1.17.2,FR1,13,3.96,,1,Right,Left,25,7,22,0,,,0.11
2025-11-06 18:31:22,1.17.2,FR1,13,3.96,,1,Right,Left,25,8,22,0,,,0.12
2025-11-06 18:31:31,1.17.2,FR1,13,3.95,,1,Right,Left,25,9,22,0,,,0.11
2025-11-06 18:43:54,1.17.2,FR1,13,3.96,,1,Left,Left,26,9,22,0,,,0.18
2025-11-06 18:43:55,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,26,9,23,0,0.83,2204.0,
2025-11-06 18:46:02,1.17.2,FR1,13,3.96,,1,Right,Left,26,10,23,0,,,0.0
2025-11-06 18:52:02,1.17.2,FR1,13,3.95,,1,Left,Left,27,10,23,0,,,0.13
2025-11-06 18:52:11,1.17.2,FR1,13,3.95,,1,RightWithPellet,Left,27,11,23,0,,,0.08
2025-11-06 18:53:48,1.17.2,FR1,13,3.96,1.0,1,Pellet,Left,27,11,24,0,,593.0,
2025-11-06 18:54:53,1.17.2,FR1,13,3.95,,1,Right,Left,27,12,24,0,,,0.21
2025-11-06 18:54:54,1.17.2,FR1,13,3.95,,1,Right,Left,27,13,24,0,,,0.13
2025-11-06 18:54:59,1.17.2,FR1,13,3.95,,1,Left,Left,28,13,24,0,,,0.12
2025-11-06 18:55:28,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,28,13,25,0,28.0,100.0,
2025-11-06 18:59:18,1.17.2,FR1,13,3.95,,1,Right,Left,28,14,25,0,,,0.09
2025-11-06 18:59:27,1.17.2,FR1,13,3.96,,1,Right,Left,28,15,25,0,,,0.12
2025-11-06 19:11:27,1.17.2,FR1,13,3.96,,1,Right,Left,28,16,25,0,,,0.09
2025-11-06 19:11:28,1.17.2,FR1,13,3.95,,1,Right,Left,28,17,25,0,,,0.34
2025-11-06 19:11:30,1.17.2,FR1,13,3.95,,1,Right,Left,28,18,25,0,,,0.59
2025-11-06 19:11:32,1.17.2,FR1,13,3.96,,1,Right,Left,28,19,25,0,,,0.31
2025-11-06 19:11:34,1.17.2,FR1,13,3.95,,1,Right,Left,28,20,25,0,,,0.55
2025-11-06 19:11:36,1.17.2,FR1,13,3.95,,1,Right,Left,28,21,25,0,,,0.71
2025-11-06 19:11:37,1.17.2,FR1,13,3.95,,1,Right,Left,28,22,25,0,,,0.48
2025-11-06 19:11:39,1.17.2,FR1,13,3.95,,1,Right,Left,28,23,25,0,,,0.2
2025-11-06 19:11:41,1.17.2,FR1,13,3.95,,1,Right,Left,28,24,25,0,,,0.8
2025-11-06 19:11:43,1.17.2,FR1,13,3.95,,1,Right,Left,28,25,25,0,,,0.14
2025-11-06 19:11:50,1.17.2,FR1,13,3.95,,1,Right,Left,28,26,25,0,,,0.08
2025-11-06 19:11:52,1.17.2,FR1,13,3.95,,1,Left,Left,29,26,25,0,,,0.06
2025-11-06 19:11:53,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,29,26,26,0,0.06,985.0,
2025-11-06 19:12:28,1.17.2,FR1,13,3.96,,1,Right,Left,29,27,26,0,,,0.37
2025-11-06 19:12:31,1.17.2,FR1,13,3.96,,1,Right,Left,29,28,26,0,,,0.21
2025-11-06 19:13:03,1.17.2,FR1,13,3.95,,1,Right,Left,29,29,26,0,,,0.28
2025-11-06 19:13:09,1.17.2,FR1,13,3.95,,1,Right,Left,29,30,26,0,,,0.29
2025-11-06 19:13:10,1.17.2,FR1,13,3.95,,1,Right,Left,29,31,26,0,,,0.18
2025-11-06 19:13:11,1.17.2,FR1,13,3.95,,1,Right,Left,29,32,26,0,,,0.0
2025-11-06 19:13:20,1.17.2,FR1,13,3.95,,1,Left,Left,30,32,26,0,,,0.1
2025-11-06 19:21:18,1.17.2,FR1,13,3.95,,1,LeftWithPellet,Left,31,32,26,0,,,0.07
2025-11-06 19:21:31,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,31,32,27,0,,578.0,
2025-11-06 19:25:00,1.17.2,FR1,13,3.94,,1,Right,Left,31,33,27,0,,,0.1
2025-11-06 19:25:06,1.17.2,FR1,13,3.95,,1,Right,Left,31,34,27,0,,,0.45
2025-11-06 19:25:07,1.17.2,FR1,13,3.95,,1,Right,Left,31,35,27,0,,,0.28
2025-11-06 19:25:17,1.17.2,FR1,13,3.95,,1,Right,Left,31,36,27,0,,,0.11
2025-11-06 19:32:57,1.17.2,FR1,13,3.95,,1,Right,Left,31,37,27,0,,,0.86
2025-11-06 19:33:00,1.17.2,FR1,13,3.95,,1,Right,Left,31,38,27,0,,,0.21
2025-11-06 19:33:41,1.17.2,FR1,13,3.95,,1,Right,Left,31,39,27,0,,,0.18
2025-11-06 19:33:42,1.17.2,FR1,13,3.96,,1,Right,Left,31,40,27,0,,,0.18
2025-11-06 19:43:10,1.17.2,FR1,13,3.96,,1,Left,Left,32,40,27,0,,,0.27
2025-11-06 19:43:11,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,32,40,28,0,0.06,1300.0,
2025-11-06 19:43:25,1.17.2,FR1,13,3.94,,1,Left,Left,33,40,28,0,,,0.08
2025-11-06 19:43:26,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,33,40,29,0,0.47,15.0,
2025-11-06 19:43:43,1.17.2,FR1,13,3.95,,1,Left,Left,34,40,29,0,,,0.02
2025-11-06 19:43:44,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,34,40,30,0,0.41,18.0,
2025-11-06 19:43:53,1.17.2,FR1,13,3.95,,1,Left,Left,35,40,30,0,,,0.09
2025-11-06 19:43:54,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,35,40,31,0,0.53,10.0,
2025-11-06 19:44:25,1.17.2,FR1,13,3.95,,1,Left,Left,36,40,31,0,,,0.08
2025-11-06 19:44:26,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,36,40,32,0,0.06,32.0,
2025-11-06 19:44:35,1.17.2,FR1,13,3.95,,1,Left,Left,37,40,32,0,,,0.02
2025-11-06 19:44:36,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,37,40,33,0,0.47,10.0,
2025-11-06 19:47:19,1.17.2,FR1,13,3.95,,1,Right,Left,37,41,33,0,,,0.42
2025-11-06 19:47:23,1.17.2,FR1,13,3.95,,1,Right,Left,37,42,33,0,,,0.02
2025-11-06 19:47:28,1.17.2,FR1,13,3.95,,1,Right,Left,37,43,33,0,,,0.31
2025-11-06 19:51:29,1.17.2,FR1,13,3.95,,1,Left,Left,38,43,33,0,,,0.09
2025-11-06 19:51:32,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,38,43,34,0,1.91,416.0,
2025-11-06 19:57:41,1.17.2,FR1,13,3.95,,1,Left,Left,39,43,34,0,,,0.0
2025-11-06 19:57:41,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,39,43,35,0,0.06,369.0,
2025-11-06 19:59:35,1.17.2,FR1,13,3.95,,1,Right,Left,39,44,35,0,,,0.08
2025-11-06 20:05:39,1.17.2,FR1,13,3.94,,1,Left,Left,40,44,35,0,,,0.15
2025-11-06 20:05:42,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,40,44,36,0,2.62,481.0,
2025-11-06 20:05:53,1.17.2,FR1,13,3.95,,1,Right,Left,40,45,36,0,,,0.03
2025-11-06 20:06:07,1.17.2,FR1,13,3.94,,1,Right,Left,40,46,36,0,,,0.08
2025-11-06 20:06:24,1.17.2,FR1,13,3.95,,1,Left,Left,41,46,36,0,,,0.11
2025-11-06 20:06:26,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,41,46,37,0,1.19,44.0,
2025-11-06 20:12:25,1.17.2,FR1,13,3.95,,1,Left,Left,42,46,37,0,,,0.05
2025-11-06 20:18:13,1.17.2,FR1,13,3.94,,1,RightWithPellet,Left,42,47,37,0,,,0.49
2025-11-06 20:18:19,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,42,47,38,0,,713.0,
2025-11-06 20:18:53,1.17.2,FR1,13,3.96,,1,Right,Left,42,48,38,0,,,0.23
2025-11-06 20:18:55,1.17.2,FR1,13,3.95,,1,Right,Left,42,49,38,0,,,0.33
2025-11-06 20:28:30,1.17.2,FR1,13,3.94,,1,Right,Left,42,50,38,0,,,0.19
2025-11-06 20:28:33,1.17.2,FR1,13,3.94,,1,Right,Left,42,51,38,0,,,0.04
2025-11-06 20:28:37,1.17.2,FR1,13,3.95,,1,Left,Left,43,51,38,0,,,0.09
2025-11-06 20:31:13,1.17.2,FR1,13,3.94,,1,RightWithPellet,Left,43,52,38,0,,,0.21
2025-11-06 20:31:16,1.17.2,FR1,13,3.94,,1,RightWithPellet,Left,43,53,38,0,,,0.09
2025-11-06 20:31:25,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,43,53,39,0,,786.0,
2025-11-06 20:41:18,1.17.2,FR1,13,3.94,,1,Right,Left,43,54,39,0,,,0.06
2025-11-06 20:41:21,1.17.2,FR1,13,3.94,,1,Right,Left,43,55,39,0,,,0.07
2025-11-06 20:41:27,1.17.2,FR1,13,3.95,,1,Left,Left,44,55,39,0,,,0.09
2025-11-06 20:41:28,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,44,55,40,0,0.06,602.0,
2025-11-06 20:41:34,1.17.2,FR1,13,3.95,,1,Left,Left,45,55,40,0,,,0.06
2025-11-06 20:41:35,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,45,55,41,0,0.47,8.0,
2025-11-06 20:41:54,1.17.2,FR1,13,3.94,,1,Left,Left,46,55,41,0,,,0.03
2025-11-06 20:41:55,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,46,55,42,0,0.53,20.0,
2025-11-06 20:42:15,1.17.2,FR1,13,3.95,,1,Right,Left,46,56,42,0,,,0.03
2025-11-06 20:43:54,1.17.2,FR1,13,3.94,,1,Right,Left,46,57,42,0,,,0.04
2025-11-06 20:44:05,1.17.2,FR1,13,3.95,,1,Left,Left,47,57,42,0,,,0.16
2025-11-06 20:44:07,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,47,57,43,0,1.73,132.0,
2025-11-06 20:48:00,1.17.2,FR1,13,3.94,,1,Left,Left,48,57,43,0,,,0.1
2025-11-06 20:48:02,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,48,57,44,0,1.79,235.0,
2025-11-06 21:14:34,1.17.2,FR1,13,3.94,,1,Left,Left,49,57,44,0,,,0.25
2025-11-06 21:14:38,1.17.2,FR1,13,3.95,2.0,1,Pellet,Left,49,57,45,0,0.95,1596.0,
2025-11-06 21:14:46,1.17.2,FR1,13,3.95,,1,Left,Left,50,57,45,0,,,0.05
2025-11-06 21:14:48,1.17.2,FR1,13,3.95,2.0,1,Pellet,Left,50,57,46,0,0.35,10.0,
2025-11-06 21:14:57,1.17.2,FR1,13,3.94,,1,Left,Left,51,57,46,0,,,0.05
2025-11-06 21:14:58,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,51,57,47,0,0.47,10.0,
2025-11-06 21:15:07,1.17.2,FR1,13,3.95,,1,Left,Left,52,57,47,0,,,0.04
2025-11-06 21:15:09,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,52,57,48,0,0.41,10.0,
2025-11-06 21:15:26,1.17.2,FR1,13,3.95,,1,Left,Left,53,57,48,0,,,0.19
2025-11-06 21:15:27,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,53,57,49,0,0.47,19.0,
2025-11-06 21:15:49,1.17.2,FR1,13,3.95,,1,Left,Left,54,57,49,0,,,0.1
2025-11-06 21:15:50,1.17.2,FR1,13,3.95,2.0,1,Pellet,Left,54,57,50,0,0.06,23.0,
2025-11-06 21:15:57,1.17.2,FR1,13,3.95,,1,Left,Left,55,57,50,0,,,0.1
2025-11-06 21:15:59,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,55,57,51,0,1.07,9.0,
2025-11-06 21:16:10,1.17.2,FR1,13,3.94,,1,Left,Left,56,57,51,0,,,0.03
2025-11-06 21:16:11,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,56,57,52,0,0.41,12.0,
2025-11-06 21:16:33,1.17.2,FR1,13,3.94,,1,Left,Left,57,57,52,0,,,0.32
2025-11-06 21:16:34,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,57,57,53,0,0.41,23.0,
2025-11-06 21:16:45,1.17.2,FR1,13,3.94,,1,Left,Left,58,57,53,0,,,0.06
2025-11-06 21:16:46,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,58,57,54,0,0.29,12.0,
2025-11-06 21:17:09,1.17.2,FR1,13,3.95,,1,Left,Left,59,57,54,0,,,0.12
2025-11-06 21:17:10,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,59,57,55,0,0.06,24.0,
2025-11-06 21:17:18,1.17.2,FR1,13,3.94,,1,Left,Left,60,57,55,0,,,0.02
2025-11-06 21:17:19,1.17.2,FR1,13,3.94,,1,LeftDuringDispense,Left,61,57,55,0,,,0.05
2025-11-06 21:17:23,1.17.2,FR1,13,3.95,2.0,1,Pellet,Left,61,57,56,0,1.31,13.0,
2025-11-06 21:17:32,1.17.2,FR1,13,3.94,,1,Left,Left,62,57,56,0,,,0.04
2025-11-06 21:17:34,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,62,57,57,0,0.47,10.0,
2025-11-06 21:37:56,1.17.2,FR1,13,3.94,,1,Left,Left,63,57,57,0,,,0.22
2025-11-06 21:37:58,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,63,57,58,0,0.89,1225.0,
2025-11-06 21:38:11,1.17.2,FR1,13,3.95,,1,Left,Left,64,57,58,0,,,0.15
2025-11-06 21:38:12,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,64,57,59,0,0.47,14.0,
2025-11-06 21:38:26,1.17.2,FR1,13,3.94,,1,Left,Left,65,57,59,0,,,0.07
2025-11-06 21:38:28,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,65,57,60,0,0.83,16.0,
2025-11-06 21:38:40,1.17.2,FR1,13,3.94,,1,Left,Left,66,57,60,0,,,0.03
2025-11-06 21:38:41,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,66,57,61,0,0.71,13.0,
2025-11-06 21:38:58,1.17.2,FR1,13,3.94,,1,Left,Left,67,57,61,0,,,0.08
2025-11-06 21:38:59,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,67,57,62,0,0.41,18.0,
2025-11-06 21:39:26,1.17.2,FR1,13,3.94,,1,Left,Left,68,57,62,0,,,0.09
2025-11-06 21:39:28,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,68,57,63,0,0.59,28.0,
2025-11-06 21:39:33,1.17.2,FR1,13,3.95,,1,Left,Left,69,57,63,0,,,0.03
2025-11-06 21:39:34,1.17.2,FR1,13,3.95,2.0,1,Pellet,Left,69,57,64,0,0.59,7.0,
2025-11-06 21:39:46,1.17.2,FR1,13,3.95,,1,Left,Left,70,57,64,0,,,0.02
2025-11-06 21:39:47,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,70,57,65,0,0.35,13.0,
2025-11-06 21:39:57,1.17.2,FR1,13,3.94,,1,Left,Left,71,57,65,0,,,0.11
2025-11-06 21:39:58,1.17.2,FR1,13,3.95,1.0,1,Pellet,Left,71,57,66,0,0.53,11.0,
2025-11-06 21:40:12,1.17.2,FR1,13,3.95,,1,Left,Left,72,57,66,0,,,0.05
2025-11-06 21:40:13,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,72,57,67,0,0.29,15.0,
2025-11-06 21:40:36,1.17.2,FR1,13,3.94,,1,Left,Left,73,57,67,0,,,0.08
2025-11-06 21:40:37,1.17.2,FR1,13,3.94,1.0,1,Pellet,Left,73,57,68,0,0.06,24.0,
2025-11-06 21:44:46,1.17.2,FR1,13,3.95,,1,Right,Left,73,58,68,0,,,0.18
2025-11-06 21:46:20,1.17.2,FR1,13,3.95,,1,Left,Left,74,58,68,0,,,0.02
2025-11-06 21:49:40,1.17.2,FR1,13,3.95,,1,RightWithPellet,Left,74,59,68,0,,,0.35
2025-11-06 21:49:41,1.17.2,FR1,13,3.95,,1,RightWithPellet,Left,74,60,68,0,,,0.14
2025-11-06 21:49:44,1.17.2,FR1,13,3.94,,1,RightWithPellet,Left,74,61,68,0,,,0.04
2025-11-06 21:50:50,1.17.2,FR1,13,3.95,,1,LeftWithPellet,Left,75,61,68,0,,,0.17
2025-11-06 21:53:37,1.17.2,FR1,13,3.95,,1,RightWithPellet,Left,75,62,68,0,,,0.09
2025-11-06 21:54:35,1.17.2,FR1,13,3.94,2.0,1,Pellet,Left,75,62,69,0,,838.0,
2025-11-06 21:57:19,1.17.2,FR1,13,3.95,,1,Right,Left,75,63,69,0,,,0.16
2025-11-06 21:57:20,1.17.2,FR1,13,3.94,,1,Right,Left,75,64,69,0,,,0.37
2025-11-06 22:18:41,1.17.2,FR1,13,3.94,,1,Left,Left,76,64,69,0,,,0.13
