MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 17:59:25,1.17.2,Bandit100,9,4.18,,20,0,100,Right,Right,0,1,0,0,,,0.31
2025-11-03 18:05:57,1.17.2,Bandit100,9,4.18,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 18:06:45,1.17.2,Bandit100,9,4.18,,20,0,100,Left,Right,1,1,1,1,,,1.78
2025-11-03 18:07:49,1.17.2,Bandit100,9,4.18,,20,0,100,Left,Right,2,1,1,1,,,0.56
2025-11-03 18:23:03,1.17.2,Bandit100,9,4.18,,20,0,100,Right,Right,2,2,1,1,,,0.26
2025-11-03 18:28:54,1.17.2,Bandit100,9,4.17,2.0,20,0,100,Pellet,Right,2,2,2,1,,1377.0,
2025-11-03 18:43:55,1.17.2,Bandit100,9,4.18,,20,0,100,Right,Right,2,3,2,2,,,0.02
2025-11-03 18:47:18,1.17.2,Bandit100,9,4.17,1.0,20,0,100,Pellet,Right,2,3,3,2,,1104.0,
2025-11-03 18:57:24,1.17.2,Bandit100,9,4.18,,20,0,100,Left,Right,3,3,3,3,,,0.03
2025-11-03 20:36:17,1.17.2,Bandit100,9,4.17,,20,0,100,Right,Right,3,4,3,3,,,0.33
2025-11-03 20:36:22,1.17.2,Bandit100,9,4.17,1.0,20,0,100,Pellet,Right,3,4,4,3,4.96,6544.0,
2025-11-03 20:36:57,1.17.2,Bandit100,9,4.17,,20,0,100,Right,Right,3,5,4,4,,,0.02
2025-11-03 20:37:00,1.17.2,Bandit100,9,4.17,1.0,20,0,100,Pellet,Right,3,5,5,4,2.33,38.0,
2025-11-03 20:37:14,1.17.2,Bandit100,9,4.18,,20,0,100,Left,Right,4,5,5,5,,,0.19
2025-11-03 20:37:14,1.17.2,Bandit100,9,4.17,,20,0,100,LeftinTimeOut,Right,4,5,5,5,,,
2025-11-03 20:39:39,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,4,6,5,5,,,0.24
2025-11-03 20:40:17,1.17.2,Bandit100,9,4.17,1.0,20,0,100,Pellet,Right,4,6,6,5,37.22,197.0,
2025-11-03 20:41:01,1.17.2,Bandit100,9,4.17,,20,0,100,Left,Right,5,6,6,6,,,0.1
2025-11-03 21:03:57,1.17.2,Bandit100,9,4.17,,20,0,100,Right,Right,5,7,6,6,,,0.11
2025-11-03 21:04:00,1.17.2,Bandit100,9,4.17,1.0,20,0,100,Pellet,Right,5,7,7,6,2.33,1423.0,
2025-11-03 21:04:26,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,5,8,7,7,,,0.09
2025-11-03 21:04:32,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,5,8,8,7,5.98,32.0,
2025-11-03 21:22:34,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,5,9,8,8,,,0.03
2025-11-03 21:22:43,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,5,9,9,8,7.9,1091.0,
2025-11-03 21:23:33,1.17.2,Bandit100,9,4.16,,20,0,100,Left,Right,6,9,9,9,,,0.11
2025-11-03 21:27:22,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,6,10,9,9,,,0.1
2025-11-03 21:27:25,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,6,10,10,9,2.21,282.0,
2025-11-03 21:30:20,1.17.2,Bandit100,9,4.17,,20,0,100,Right,Right,6,11,10,10,,,0.02
2025-11-03 21:30:23,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,6,11,11,10,2.02,178.0,
2025-11-03 21:30:44,1.17.2,Bandit100,9,4.17,,20,0,100,Right,Right,6,12,11,11,,,0.27
2025-11-03 21:30:46,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,6,12,12,11,1.25,23.0,
2025-11-03 21:31:04,1.17.2,Bandit100,9,4.16,,20,0,100,Left,Right,7,12,12,12,,,0.3
2025-11-03 21:31:09,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,7,12,12,12,,,0.0
2025-11-03 21:31:10,1.17.2,Bandit100,9,4.17,,20,0,100,RightinTimeout,Right,7,12,12,12,,,0.0
2025-11-03 21:31:14,1.17.2,Bandit100,9,4.17,,20,0,100,RightinTimeout,Right,7,12,12,12,,,0.0
2025-11-03 21:31:24,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,7,12,12,12,,,0.0
2025-11-03 21:31:27,1.17.2,Bandit100,9,4.17,,20,0,100,RightinTimeout,Right,7,12,12,12,,,0.0
2025-11-03 21:31:27,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,7,12,12,12,,,0.0
2025-11-03 21:31:31,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,7,12,12,12,,,0.0
2025-11-03 21:31:31,1.17.2,Bandit100,9,4.17,,20,0,100,RightinTimeout,Right,7,12,12,12,,,0.0
2025-11-03 21:39:51,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,7,13,12,12,,,0.22
2025-11-03 21:39:54,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,7,13,13,12,1.43,548.0,
2025-11-03 21:40:38,1.17.2,Bandit100,9,4.16,,20,0,100,Left,Right,8,13,13,13,,,0.16
2025-11-03 21:40:47,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,8,13,13,13,,,0.0
2025-11-03 21:40:48,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,8,13,13,13,,,0.0
2025-11-03 21:40:54,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,8,13,13,13,,,0.0
2025-11-03 21:40:54,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,8,13,13,13,,,0.0
2025-11-03 21:40:58,1.17.2,Bandit100,9,4.16,,20,0,100,LeftinTimeOut,Right,8,13,13,13,,,
2025-11-03 21:45:18,1.17.2,Bandit100,9,4.17,,20,0,100,Right,Right,8,14,13,13,,,0.3
2025-11-03 21:45:21,1.17.2,Bandit100,9,4.16,,20,0,100,RightWithPellet,Right,8,15,13,13,,,0.22
2025-11-03 21:45:24,1.17.2,Bandit100,9,4.16,,20,0,100,RightWithPellet,Right,8,16,13,13,,,1.05
2025-11-03 21:45:29,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,8,16,14,13,10.49,335.0,
2025-11-03 21:46:13,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,8,17,14,14,,,0.06
2025-11-03 21:46:13,1.17.2,Bandit100,9,4.16,,20,0,100,RightDuringDispense,Right,8,17,14,14,,,0.02
2025-11-03 21:46:17,1.17.2,Bandit100,9,4.16,2.0,20,0,100,Pellet,Right,8,17,15,14,0.71,48.0,
2025-11-03 21:46:40,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,8,18,15,15,,,0.02
2025-11-03 21:46:43,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,8,18,16,15,1.67,26.0,
2025-11-03 21:47:06,1.17.2,Bandit100,9,4.16,,20,0,100,Left,Right,9,18,16,16,,,0.22
2025-11-03 21:47:10,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,9,18,16,16,,,0.0
2025-11-03 21:47:10,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,9,18,16,16,,,0.0
2025-11-03 21:47:14,1.17.2,Bandit100,9,4.16,,20,0,100,LeftinTimeOut,Right,9,18,16,16,,,
2025-11-03 21:47:17,1.17.2,Bandit100,9,4.16,,20,0,100,LeftinTimeOut,Right,9,18,16,16,,,
2025-11-03 21:47:18,1.17.2,Bandit100,9,4.17,,20,0,100,LeftinTimeOut,Right,9,18,16,16,,,
2025-11-03 21:47:25,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,9,18,16,16,,,0.0
2025-11-03 21:47:25,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,9,18,16,16,,,0.0
2025-11-03 21:47:25,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,9,18,16,16,,,0.0
2025-11-03 21:47:26,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,9,18,16,16,,,0.0
2025-11-03 21:47:26,1.17.2,Bandit100,9,4.17,,20,0,100,RightinTimeout,Right,9,18,16,16,,,0.0
2025-11-03 21:47:26,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,9,18,16,16,,,0.0
2025-11-03 21:48:41,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,9,19,16,16,,,0.35
2025-11-03 21:48:44,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,9,19,17,16,2.27,121.0,
2025-11-03 21:49:04,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,9,20,17,17,,,0.45
2025-11-03 21:49:04,1.17.2,Bandit100,9,4.16,,20,0,100,RightDuringDispense,Right,9,20,17,17,,,0.04
2025-11-03 21:49:08,1.17.2,Bandit100,9,4.16,2.0,20,0,100,Pellet,Right,9,20,18,17,1.07,24.0,
2025-11-03 21:49:30,1.17.2,Bandit100,9,4.16,,20,0,100,Left,Right,10,20,18,18,,,0.28
2025-11-03 21:49:37,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,10,20,18,18,,,0.0
2025-11-03 21:49:37,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,10,20,18,18,,,0.0
2025-11-03 21:49:38,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,10,20,18,18,,,0.0
2025-11-03 21:49:39,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,10,20,18,18,,,0.0
2025-11-03 21:49:40,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,10,20,18,18,,,0.0
2025-11-03 21:49:40,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,10,20,18,18,,,0.0
2025-11-03 21:49:42,1.17.2,Bandit100,9,4.16,,20,0,100,LeftinTimeOut,Right,10,20,18,18,,,
2025-11-03 21:49:45,1.17.2,Bandit100,9,4.16,,20,0,100,LeftinTimeOut,Right,10,20,18,18,,,
2025-11-03 21:49:46,1.17.2,Bandit100,9,4.16,,20,0,100,LeftinTimeOut,Right,10,20,18,18,,,
2025-11-03 21:50:57,1.17.2,Bandit100,9,4.16,,20,0,100,Left,Right,11,20,18,18,,,0.12
2025-11-03 21:51:02,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,11,20,18,18,,,0.0
2025-11-03 21:51:03,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,11,20,18,18,,,0.0
2025-11-03 21:51:03,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,11,20,18,18,,,0.0
2025-11-03 21:51:07,1.17.2,Bandit100,9,4.17,,20,0,100,RightinTimeout,Right,11,20,18,18,,,0.0
2025-11-03 21:51:08,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,11,20,18,18,,,0.0
2025-11-03 21:51:08,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,11,20,18,18,,,0.0
2025-11-03 21:51:09,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,11,20,18,18,,,0.0
2025-11-03 21:51:09,1.17.2,Bandit100,9,4.16,,20,0,100,RightinTimeout,Right,11,20,18,18,,,0.0
2025-11-03 21:52:31,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,11,21,18,18,,,0.03
2025-11-03 21:52:33,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,11,21,19,18,1.31,205.0,
2025-11-03 21:52:50,1.17.2,Bandit100,9,4.16,,20,0,100,Right,Right,11,22,19,19,,,0.09
2025-11-03 21:52:52,1.17.2,Bandit100,9,4.16,1.0,20,0,100,Pellet,Right,11,22,20,19,1.79,19.0,
2025-11-03 21:52:53,1.17.2,Bandit100,9,4.16,,20,100,0,Right,Left,11,23,20,0,,,0.0
2025-11-03 21:53:10,1.17.2,Bandit100,9,4.17,,20,100,0,Right,Left,11,24,20,0,,,0.49
2025-11-03 21:53:11,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:11,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:12,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:12,1.17.2,Bandit100,9,4.17,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:15,1.17.2,Bandit100,9,4.17,,20,100,0,LeftinTimeOut,Left,11,24,20,0,,,
2025-11-03 21:53:23,1.17.2,Bandit100,9,4.17,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:23,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:23,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:27,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:27,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:27,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:28,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:28,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:28,1.17.2,Bandit100,9,4.17,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:53:28,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,11,24,20,0,,,0.0
2025-11-03 21:55:16,1.17.2,Bandit100,9,4.16,,20,100,0,Left,Left,12,24,20,0,,,0.33
2025-11-03 21:55:25,1.17.2,Bandit100,9,4.16,3.0,20,100,0,Pellet,Left,12,24,21,0,4.67,153.0,
2025-11-03 21:55:51,1.17.2,Bandit100,9,4.16,,20,100,0,Right,Left,12,25,21,1,,,0.22
2025-11-03 21:55:53,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,12,25,21,1,,,0.0
2025-11-03 21:55:56,1.17.2,Bandit100,9,4.16,,20,100,0,LeftinTimeOut,Left,12,25,21,1,,,
2025-11-03 21:55:57,1.17.2,Bandit100,9,4.16,,20,100,0,LeftinTimeOut,Left,12,25,21,1,,,
2025-11-03 21:55:57,1.17.2,Bandit100,9,4.16,,20,100,0,LeftinTimeOut,Left,12,25,21,1,,,
2025-11-03 21:55:58,1.17.2,Bandit100,9,4.16,,20,100,0,LeftinTimeOut,Left,12,25,21,1,,,
2025-11-03 21:56:02,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,12,25,21,1,,,0.0
2025-11-03 21:56:02,1.17.2,Bandit100,9,4.17,,20,100,0,RightinTimeout,Left,12,25,21,1,,,0.0
2025-11-03 21:56:02,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,12,25,21,1,,,0.0
2025-11-03 21:56:09,1.17.2,Bandit100,9,4.17,,20,100,0,LeftinTimeOut,Left,12,25,21,1,,,
2025-11-03 21:57:22,1.17.2,Bandit100,9,4.16,,20,100,0,Right,Left,12,26,21,1,,,0.21
2025-11-03 21:59:05,1.17.2,Bandit100,9,4.17,,20,100,0,Right,Left,12,27,21,1,,,0.23
2025-11-03 22:00:11,1.17.2,Bandit100,9,4.16,,20,100,0,Left,Left,13,27,21,1,,,0.22
2025-11-03 22:00:18,1.17.2,Bandit100,9,4.16,1.0,20,100,0,Pellet,Left,13,27,22,1,5.57,293.0,
2025-11-03 22:00:25,1.17.2,Bandit100,9,4.16,,20,100,0,Right,Left,13,28,22,2,,,0.14
2025-11-03 22:00:31,1.17.2,Bandit100,9,4.17,,20,100,0,RightinTimeout,Left,13,28,22,2,,,0.0
2025-11-03 22:00:31,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,13,28,22,2,,,0.0
2025-11-03 22:00:32,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,13,28,22,2,,,0.0
2025-11-03 22:00:33,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,13,28,22,2,,,0.0
2025-11-03 22:00:33,1.17.2,Bandit100,9,4.16,,20,100,0,RightinTimeout,Left,13,28,22,2,,,0.0
2025-11-03 22:00:36,1.17.2,Bandit100,9,4.17,,20,100,0,LeftinTimeOut,Left,13,28,22,2,,,
2025-11-03 22:03:42,1.17.2,Bandit100,9,4.16,,20,100,0,Left,Left,14,28,22,2,,,0.04
2025-11-03 22:03:51,1.17.2,Bandit100,9,4.16,1.0,20,100,0,Pellet,Left,14,28,23,2,8.51,213.0,
2025-11-03 22:04:07,1.17.2,Bandit100,9,4.16,,20,100,0,Left,Left,15,28,23,3,,,0.39
2025-11-03 22:04:16,1.17.2,Bandit100,9,4.16,2.0,20,100,0,Pellet,Left,15,28,24,3,6.65,25.0,
2025-11-03 22:04:24,1.17.2,Bandit100,9,4.16,,20,100,0,Right,Left,15,29,24,4,,,0.25
2025-11-03 22:04:26,1.17.2,Bandit100,9,4.17,,20,100,0,RightinTimeout,Left,15,29,24,4,,,0.0
2025-11-03 22:04:28,1.17.2,Bandit100,9,4.16,,20,100,0,LeftinTimeOut,Left,15,29,24,4,,,
2025-11-03 22:04:30,1.17.2,Bandit100,9,4.17,,20,100,0,LeftinTimeOut,Left,15,29,24,4,,,
