MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 18:47:55,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,0,1,0,0,,,0.74
2025-11-03 18:48:00,1.17.2,Bandit100,17,3.85,2.0,20,0,100,Pellet,Right,0,1,1,0,2.68,,
2025-11-03 18:50:26,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,0,2,1,1,,,0.24
2025-11-03 18:50:44,1.17.2,Bandit100,17,3.85,2.0,20,0,100,Pellet,Right,0,2,2,1,15.69,164.0,
2025-11-03 18:50:59,1.17.2,Bandit100,17,3.83,,20,0,100,Left,Right,1,2,2,2,,,0.04
2025-11-03 18:50:59,1.17.2,Bandit100,17,3.84,,20,0,100,LeftinTimeOut,Right,1,2,2,2,,,
2025-11-03 18:51:58,1.17.2,Bandit100,17,3.84,,20,0,100,Right,Right,1,3,2,2,,,0.35
2025-11-03 18:52:15,1.17.2,Bandit100,17,3.85,1.0,20,0,100,Pellet,Right,1,3,3,2,16.47,91.0,
2025-11-03 18:53:37,1.17.2,Bandit100,17,3.85,,20,0,100,Left,Right,2,3,3,3,,,0.2
2025-11-03 18:55:59,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,2,4,3,3,,,0.19
2025-11-03 18:56:02,1.17.2,Bandit100,17,3.83,1.0,20,0,100,Pellet,Right,2,4,4,3,2.09,227.0,
2025-11-03 18:59:38,1.17.2,Bandit100,17,3.85,,20,0,100,Left,Right,3,4,4,4,,,0.22
2025-11-03 18:59:39,1.17.2,Bandit100,17,3.85,,20,0,100,LeftinTimeOut,Right,3,4,4,4,,,
2025-11-03 19:00:28,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,3,5,4,4,,,0.57
2025-11-03 19:00:29,1.17.2,Bandit100,17,3.85,,20,0,100,RightDuringDispense,Right,3,5,4,4,,,0.13
2025-11-03 19:00:35,1.17.2,Bandit100,17,3.84,2.0,20,0,100,Pellet,Right,3,5,5,4,3.1,273.0,
2025-11-03 19:00:48,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,3,6,5,5,,,0.56
2025-11-03 19:01:14,1.17.2,Bandit100,17,3.85,1.0,20,0,100,Pellet,Right,3,6,6,5,25.67,39.0,
2025-11-03 19:03:39,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,3,7,6,6,,,0.19
2025-11-03 19:03:47,1.17.2,Bandit100,17,3.84,1.0,20,0,100,Pellet,Right,3,7,7,6,7.0,153.0,
2025-11-03 19:03:56,1.17.2,Bandit100,17,3.84,,20,0,100,Left,Right,4,7,7,7,,,0.01
2025-11-03 19:05:01,1.17.2,Bandit100,17,3.85,,20,0,100,Left,Right,5,7,7,7,,,0.16
2025-11-03 19:06:43,1.17.2,Bandit100,17,3.84,,20,0,100,Left,Right,6,7,7,7,,,0.02
2025-11-03 19:09:41,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,6,8,7,7,,,0.2
2025-11-03 19:09:42,1.17.2,Bandit100,17,3.84,,20,0,100,RightDuringDispense,Right,6,8,7,7,,,0.04
2025-11-03 19:09:50,1.17.2,Bandit100,17,3.85,2.0,20,0,100,Pellet,Right,6,8,8,7,5.2,363.0,
2025-11-03 19:10:15,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,6,9,8,8,,,0.24
2025-11-03 19:10:19,1.17.2,Bandit100,17,3.85,1.0,20,0,100,Pellet,Right,6,9,9,8,3.94,29.0,
2025-11-03 19:12:15,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,6,10,9,9,,,0.02
2025-11-03 19:12:21,1.17.2,Bandit100,17,3.84,1.0,20,0,100,Pellet,Right,6,10,10,9,4.96,122.0,
2025-11-03 19:12:29,1.17.2,Bandit100,17,3.84,,20,0,100,Right,Right,6,11,10,10,,,0.2
2025-11-03 19:12:32,1.17.2,Bandit100,17,3.85,1.0,20,0,100,Pellet,Right,6,11,11,10,2.68,11.0,
2025-11-03 19:12:47,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,6,12,11,11,,,0.02
2025-11-03 19:12:52,1.17.2,Bandit100,17,3.85,1.0,20,0,100,Pellet,Right,6,12,12,11,3.88,20.0,
2025-11-03 19:15:51,1.17.2,Bandit100,17,3.85,,20,0,100,Left,Right,7,12,12,12,,,0.0
2025-11-03 19:15:53,1.17.2,Bandit100,17,3.85,,20,0,100,RightinTimeout,Right,7,12,12,12,,,0.0
2025-11-03 19:17:10,1.17.2,Bandit100,17,3.85,,20,0,100,Left,Right,8,12,12,12,,,0.13
2025-11-03 19:18:03,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,8,13,12,12,,,0.28
2025-11-03 19:18:10,1.17.2,Bandit100,17,3.85,1.0,20,0,100,Pellet,Right,8,13,13,12,6.76,318.0,
2025-11-03 19:18:16,1.17.2,Bandit100,17,3.84,,20,0,100,Right,Right,8,14,13,13,,,0.25
2025-11-03 19:18:18,1.17.2,Bandit100,17,3.84,2.0,20,0,100,Pellet,Right,8,14,14,13,0.06,8.0,
2025-11-03 19:18:48,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,8,15,14,14,,,0.08
2025-11-03 19:18:51,1.17.2,Bandit100,17,3.84,2.0,20,0,100,Pellet,Right,8,15,15,14,1.85,33.0,
2025-11-03 19:19:22,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,8,16,15,15,,,0.04
2025-11-03 19:19:26,1.17.2,Bandit100,17,3.85,1.0,20,0,100,Pellet,Right,8,16,16,15,3.41,35.0,
2025-11-03 19:20:20,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,8,17,16,16,,,0.05
2025-11-03 19:20:27,1.17.2,Bandit100,17,3.85,1.0,20,0,100,Pellet,Right,8,17,17,16,6.1,61.0,
2025-11-03 19:20:49,1.17.2,Bandit100,17,3.85,,20,0,100,Left,Right,9,17,17,17,,,0.05
2025-11-03 19:22:36,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,9,18,17,17,,,0.11
2025-11-03 19:22:41,1.17.2,Bandit100,17,3.84,1.0,20,0,100,Pellet,Right,9,18,18,17,4.13,134.0,
2025-11-03 19:28:34,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,9,19,18,18,,,0.06
2025-11-03 19:28:35,1.17.2,Bandit100,17,3.85,,20,0,100,RightDuringDispense,Right,9,19,18,18,,,0.03
2025-11-03 19:28:40,1.17.2,Bandit100,17,3.85,2.0,20,0,100,Pellet,Right,9,19,19,18,2.57,359.0,
2025-11-03 19:32:10,1.17.2,Bandit100,17,3.85,,20,0,100,Right,Right,9,20,19,19,,,0.07
2025-11-03 19:32:15,1.17.2,Bandit100,17,3.85,1.0,20,0,100,Pellet,Right,9,20,20,19,4.49,215.0,
2025-11-03 19:34:39,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,9,21,20,0,,,0.09
2025-11-03 19:36:24,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,9,22,20,0,,,0.16
2025-11-03 19:36:24,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,9,22,20,0,,,0.0
2025-11-03 19:36:24,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,9,22,20,0,,,0.0
2025-11-03 19:36:52,1.17.2,Bandit100,17,3.83,,20,100,0,Right,Left,9,23,20,0,,,0.11
2025-11-03 19:41:45,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,9,24,20,0,,,0.28
2025-11-03 19:42:31,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,9,25,20,0,,,0.27
2025-11-03 19:44:56,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,9,26,20,0,,,0.17
2025-11-03 19:45:09,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,9,27,20,0,,,0.25
2025-11-03 19:46:44,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,9,28,20,0,,,0.0
2025-11-03 19:48:28,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,9,29,20,0,,,0.11
2025-11-03 19:48:33,1.17.2,Bandit100,17,3.85,,20,100,0,LeftinTimeOut,Left,9,29,20,0,,,
2025-11-03 19:49:15,1.17.2,Bandit100,17,3.84,,20,100,0,Left,Left,10,29,20,0,,,0.09
2025-11-03 19:49:21,1.17.2,Bandit100,17,3.84,1.0,20,100,0,Pellet,Left,10,29,21,0,5.15,1026.0,
2025-11-03 19:50:17,1.17.2,Bandit100,17,3.83,,20,100,0,Right,Left,10,30,21,1,,,0.02
2025-11-03 19:50:17,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,10,30,21,1,,,0.0
2025-11-03 19:51:03,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,10,31,21,1,,,0.01
2025-11-03 19:55:37,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,10,32,21,1,,,0.45
2025-11-03 19:55:51,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,10,33,21,1,,,0.05
2025-11-03 19:55:51,1.17.2,Bandit100,17,3.84,,20,100,0,RightinTimeout,Left,10,33,21,1,,,0.0
2025-11-03 19:59:31,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,10,34,21,1,,,0.09
2025-11-03 20:00:01,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,10,35,21,1,,,0.07
2025-11-03 20:02:49,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,10,36,21,1,,,0.03
2025-11-03 20:02:49,1.17.2,Bandit100,17,3.84,,20,100,0,RightinTimeout,Left,10,36,21,1,,,0.0
2025-11-03 20:02:49,1.17.2,Bandit100,17,3.84,,20,100,0,RightinTimeout,Left,10,36,21,1,,,0.0
2025-11-03 20:02:50,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,10,36,21,1,,,0.0
2025-11-03 20:02:50,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,10,36,21,1,,,0.0
2025-11-03 20:02:50,1.17.2,Bandit100,17,3.84,,20,100,0,RightinTimeout,Left,10,36,21,1,,,0.0
2025-11-03 20:02:51,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,10,36,21,1,,,0.0
2025-11-03 20:02:51,1.17.2,Bandit100,17,3.84,,20,100,0,RightinTimeout,Left,10,36,21,1,,,0.0
2025-11-03 20:02:52,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,10,36,21,1,,,0.0
2025-11-03 20:02:52,1.17.2,Bandit100,17,3.84,,20,100,0,RightinTimeout,Left,10,36,21,1,,,0.0
2025-11-03 20:03:05,1.17.2,Bandit100,17,3.85,,20,100,0,Left,Left,11,36,21,1,,,0.03
2025-11-03 20:03:07,1.17.2,Bandit100,17,3.84,1.0,20,100,0,Pellet,Left,11,36,22,1,1.91,826.0,
2025-11-03 20:03:29,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,11,37,22,2,,,0.26
2025-11-03 20:03:31,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,11,37,22,2,,,0.0
2025-11-03 20:03:31,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,11,37,22,2,,,0.0
2025-11-03 20:03:31,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,11,37,22,2,,,0.0
2025-11-03 20:06:42,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,11,38,22,2,,,0.09
2025-11-03 20:07:04,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,11,39,22,2,,,0.12
2025-11-03 20:14:01,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,11,40,22,2,,,0.05
2025-11-03 20:15:29,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,11,41,22,2,,,0.11
2025-11-03 20:22:53,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,11,42,22,2,,,0.36
2025-11-03 20:24:31,1.17.2,Bandit100,17,3.83,,20,100,0,Right,Left,11,43,22,2,,,0.06
2025-11-03 20:24:45,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,11,44,22,2,,,0.05
2025-11-03 20:24:56,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,11,45,22,2,,,0.05
2025-11-03 20:25:06,1.17.2,Bandit100,17,3.84,,20,100,0,RightinTimeout,Left,11,45,22,2,,,0.0
2025-11-03 20:25:07,1.17.2,Bandit100,17,3.84,,20,100,0,RightinTimeout,Left,11,45,22,2,,,0.0
2025-11-03 20:25:25,1.17.2,Bandit100,17,3.85,,20,100,0,Left,Left,12,45,22,2,,,0.47
2025-11-03 20:25:32,1.17.2,Bandit100,17,3.84,1.0,20,100,0,Pellet,Left,12,45,23,2,5.63,1345.0,
2025-11-03 20:25:41,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,12,46,23,3,,,0.26
2025-11-03 20:25:48,1.17.2,Bandit100,17,3.85,,20,100,0,LeftinTimeOut,Left,12,46,23,3,,,
2025-11-03 20:26:11,1.17.2,Bandit100,17,3.85,,20,100,0,Left,Left,13,46,23,3,,,0.1
2025-11-03 20:26:15,1.17.2,Bandit100,17,3.83,1.0,20,100,0,Pellet,Left,13,46,24,3,2.69,43.0,
2025-11-03 20:26:22,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,13,47,24,4,,,0.37
2025-11-03 20:30:43,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,13,48,24,4,,,0.05
2025-11-03 20:30:45,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,13,48,24,4,,,0.0
2025-11-03 20:31:24,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,13,49,24,4,,,0.03
2025-11-03 20:34:13,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,13,50,24,4,,,0.15
2025-11-03 20:37:03,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,13,51,24,4,,,0.18
2025-11-03 20:37:04,1.17.2,Bandit100,17,3.84,,20,100,0,RightinTimeout,Left,13,51,24,4,,,0.0
2025-11-03 20:39:03,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,13,52,24,4,,,0.14
2025-11-03 20:39:34,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,13,53,24,4,,,0.25
2025-11-03 20:39:56,1.17.2,Bandit100,17,3.83,,20,100,0,Right,Left,13,54,24,4,,,0.21
2025-11-03 20:45:40,1.17.2,Bandit100,17,3.84,,20,100,0,Left,Left,14,54,24,4,,,0.01
2025-11-03 20:45:44,1.17.2,Bandit100,17,3.85,1.0,20,100,0,Pellet,Left,14,54,25,4,2.87,1169.0,
2025-11-03 20:46:00,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,14,55,25,5,,,0.38
2025-11-03 20:46:14,1.17.2,Bandit100,17,3.85,,20,100,0,Left,Left,15,55,25,5,,,0.08
2025-11-03 20:46:16,1.17.2,Bandit100,17,3.84,1.0,20,100,0,Pellet,Left,15,55,26,5,1.13,32.0,
2025-11-03 20:46:36,1.17.2,Bandit100,17,3.85,,20,100,0,Left,Left,16,55,26,6,,,0.09
2025-11-03 20:46:47,1.17.2,Bandit100,17,3.85,1.0,20,100,0,Pellet,Left,16,55,27,6,10.49,31.0,
2025-11-03 20:47:09,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,16,56,27,7,,,0.18
2025-11-03 20:49:13,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,16,57,27,7,,,0.15
2025-11-03 20:49:50,1.17.2,Bandit100,17,3.85,,20,100,0,Right,Left,16,58,27,7,,,0.27
2025-11-03 20:50:00,1.17.2,Bandit100,17,3.85,,20,100,0,LeftinTimeOut,Left,16,58,27,7,,,
2025-11-03 20:50:21,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,16,59,27,7,,,0.01
2025-11-03 20:56:48,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,16,60,27,7,,,0.3
2025-11-03 20:56:56,1.17.2,Bandit100,17,3.85,,20,100,0,RightinTimeout,Left,16,60,27,7,,,0.0
2025-11-03 20:57:22,1.17.2,Bandit100,17,3.84,,20,100,0,Right,Left,16,61,27,7,,,0.19
2025-11-03 20:59:24,1.17.2,Bandit100,17,3.84,,20,100,0,Left,Left,17,61,27,7,,,0.16
