MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 17:50:59,1.17.2,Bandit100,7,4.15,,20,0,100,Right,Right,0,1,0,0,,,0.37
2025-11-03 17:53:28,1.17.2,Bandit100,7,4.15,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.45
2025-11-03 17:57:00,1.17.2,Bandit100,7,4.14,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 17:58:35,1.17.2,Bandit100,7,4.14,,20,0,100,Right,Right,0,2,1,1,,,0.4
2025-11-03 17:58:40,1.17.2,Bandit100,7,4.15,1.0,20,0,100,Pellet,Right,0,2,2,1,3.76,100.0,
2025-11-03 17:58:54,1.17.2,Bandit100,7,4.14,,20,0,100,Left,Right,1,2,2,2,,,0.87
2025-11-03 18:00:35,1.17.2,Bandit100,7,4.14,,20,0,100,Left,Right,2,2,2,2,,,0.23
2025-11-03 18:01:42,1.17.2,Bandit100,7,4.15,,20,0,100,Right,Right,2,3,2,2,,,0.48
2025-11-03 18:02:01,1.17.2,Bandit100,7,4.15,1.0,20,0,100,Pellet,Right,2,3,3,2,18.33,201.0,
2025-11-03 18:04:11,1.17.2,Bandit100,7,4.14,,20,0,100,Right,Right,2,4,3,3,,,0.15
2025-11-03 18:04:18,1.17.2,Bandit100,7,4.15,1.0,20,0,100,Pellet,Right,2,4,4,3,5.56,137.0,
2025-11-03 18:04:44,1.17.2,Bandit100,7,4.14,,20,0,100,Left,Right,3,4,4,4,,,0.11
2025-11-03 18:04:44,1.17.2,Bandit100,7,4.15,,20,0,100,LeftinTimeOut,Right,3,4,4,4,,,
2025-11-03 18:04:45,1.17.2,Bandit100,7,4.15,,20,0,100,LeftinTimeOut,Right,3,4,4,4,,,
2025-11-03 18:04:45,1.17.2,Bandit100,7,4.14,,20,0,100,LeftinTimeOut,Right,3,4,4,4,,,
2025-11-03 18:04:46,1.17.2,Bandit100,7,4.15,,20,0,100,LeftinTimeOut,Right,3,4,4,4,,,
